step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
42,3,2.472665309906006,5.794893513666466e-05,0.9967014193534851,0.00667492626234889,0,0.0,0.14692310988903046
43,3,2.512057304382324,2.62738667515805e-05,1.1797971725463867,0.007934735156595707,0,0.0,0.13242991268634796
44,3,2.4027903079986572,5.635021807393059e-05,1.2452428340911865,0.008324405178427696,0,0.0,0.11491666734218597
45,3,2.261107921600342,9.799234248930588e-05,1.3020944595336914,0.008136332035064697,0,0.0,0.09507790952920914
46,3,2.1125082969665527,7.16610811650753e-05,1.3596636056900024,0.007905849255621433,0,0.0,0.07448671013116837
47,3,1.9728504419326782,6.865127943456173e-05,1.4015625715255737,0.007445950992405415,0,0.0,0.05637732520699501
48,3,2.091578483581543,0.000170210943906568,1.6741950511932373,0.006677000317722559,0,0.0,0.04105363041162491
49,3,2.027026653289795,0.0001980561064556241,1.7537885904312134,0.005977802909910679,0,0.0,0.026706235483288765
50,3,1.864014983177185,0.00012991858238819987,1.7201411724090576,0.005373386200517416,0,0.0,0.013837047852575779
51,3,1.7984610795974731,0.00013962513185106218,1.729122281074524,0.005402253940701485,0,0.0,0.006379702594131231
52,3,1.7740193605422974,0.0002577428531367332,1.7338333129882812,0.005880796816200018,0,0.0,0.0034047497902065516
53,3,1.7755427360534668,0.0002907545422203839,1.7330055236816406,0.01741599105298519,0,0.0,0.0024830461479723454
54,3,2.2555439472198486,0.0002281041961396113,2.1717140674591064,0.030504150316119194,0,0.0,0.005309754051268101
55,3,2.026446580886841,0.00022320712741930038,1.8968324661254883,0.02195011079311371,0,0.0,0.010744071565568447
56,3,2.027660369873047,0.0002926355809904635,1.8593004941940308,0.010938969440758228,0,0.0,0.01571282558143139
57,3,2.238576650619507,0.0002707086387090385,1.9909913539886475,0.00881240889430046,0,0.0,0.023850223049521446
58,3,2.3196239471435547,0.0001909297425299883,1.93778657913208,0.01289919950067997,0,0.0,0.03687472268939018
59,3,2.2349071502685547,0.0002263951173517853,1.7405084371566772,0.03298560529947281,0,0.0,0.04611867666244507
60,3,2.730581283569336,0.000384623184800148,2.1809651851654053,0.05903016775846481,0,0.0,0.049020133912563324
61,3,2.824690580368042,0.0004215481167193502,2.205515146255493,0.05679723620414734,0,0.0,0.05619565770030022
62,3,2.392218589782715,0.00030312809394672513,1.6724860668182373,0.03806936740875244,0,0.0,0.06813599914312363
63,3,2.9424991607666016,0.0001490013673901558,2.1771650314331055,0.04886723682284355,0,0.0,0.0716317892074585
64,3,2.6685469150543213,0.00020115483494009823,1.9152674674987793,0.041747674345970154,0,0.0,0.07113306224346161
65,3,2.7024550437927246,0.0005126785836182535,1.9899640083312988,0.02829783223569393,0,0.0,0.06836805492639542
66,3,2.658297061920166,0.0005814280593767762,1.9363633394241333,0.039422646164894104,0,0.0,0.06819295883178711
67,3,2.6979928016662598,0.00034478490124456584,1.9379106760025024,0.06476085633039474,0,0.0,0.06949764490127563
68,3,2.7324256896972656,0.0003035615663975477,2.0340325832366943,0.016033858060836792,0,0.0,0.06820555776357651
69,3,2.350520133972168,0.0005185392219573259,1.6996599435806274,0.03389677032828331,0,0.0,0.061644475907087326
70,3,4.483730792999268,0.0005262259510345757,3.808262348175049,0.09749531745910645,0,0.0,0.057744693011045456
71,3,2.317673683166504,0.0003597046306822449,1.7500487565994263,0.021102506667375565,0,0.0,0.05461626872420311
72,3,2.418713331222534,0.0002576661354396492,1.916638731956482,0.01846332661807537,0,0.0,0.04833536967635155
73,3,2.0510926246643066,0.00035319430753588676,1.594514012336731,0.022313004359602928,0,0.0,0.04339124262332916
74,3,2.9261627197265625,0.0007502333610318601,2.5135347843170166,0.035933155566453934,0,0.0,0.037594426423311234
75,3,3.01904296875,0.0008077913662418723,2.6398565769195557,0.0505029633641243,0,0.0,0.032787568867206573
76,3,2.04209041595459,0.0004935194738209248,1.7078089714050293,0.043765947222709656,0,0.0,0.029002193361520767
77,3,2.899777889251709,0.0005586525076068938,2.6552181243896484,0.014173637144267559,0,0.0,0.022982733324170113
78,3,3.596125364303589,0.00036504468880593777,3.3886160850524902,0.015381420962512493,0,0.0,0.01917630061507225
79,3,3.6489760875701904,0.0002584258618298918,3.467068672180176,0.013622910715639591,0,0.0,0.016802603378891945
80,3,3.2904303073883057,0.00035576237132772803,3.123042106628418,0.010561775416135788,0,0.0,0.01564708538353443
81,3,3.0427117347717285,0.0002398659271420911,2.882413625717163,0.008477101102471352,0,0.0,0.015158092603087425
82,3,2.940004587173462,0.00011603286839090288,2.7838408946990967,0.007812267169356346,0,0.0,0.01482353638857603
83,3,3.233926773071289,0.000256747764069587,3.0722320079803467,0.007969826459884644,0,0.0,0.015346809290349483
84,3,3.058140277862549,0.0001807952212402597,2.893467903137207,0.008194021880626678,0,0.0,0.015629762783646584
85,3,2.9421708583831787,5.3494408348342404e-05,2.7748749256134033,0.007823411375284195,0,0.0,0.015941902995109558
86,3,2.697425603866577,0.00013372387911658734,2.512946605682373,0.007981196977198124,0,0.0,0.017636394128203392
87,3,2.2710347175598145,0.00025125511456280947,2.069124698638916,0.00941406935453415,0,0.0,0.01922447979450226
88,3,2.66503643989563,0.00011418075882829726,2.4710636138916016,0.010936778038740158,0,0.0,0.018292183056473732
89,3,2.433250904083252,0.00014270705287344754,2.2324671745300293,0.012538636103272438,0,0.0,0.0188102126121521
90,3,2.018350839614868,0.0003678227949421853,1.7989001274108887,0.013739151880145073,0,0.0,0.020534362643957138
91,3,1.851905107498169,0.00026661311858333647,1.6387500762939453,0.012543689459562302,0,0.0,0.020034467801451683
92,3,1.5259798765182495,0.0002037066442426294,1.3266278505325317,0.011646193452179432,0,0.0,0.018750211223959923
93,3,1.6518454551696777,0.00043656883644871414,1.4579170942306519,0.012568863108754158,0,0.0,0.01809229888021946
94,3,1.3460533618927002,0.00031252505141310394,1.165839672088623,0.015697255730628967,0,0.0,0.01642039231956005
95,3,1.7296850681304932,0.00015020942373666912,1.59702730178833,0.00513661652803421,0,0.0,0.012737090699374676
96,3,2.077385663986206,0.000286560389213264,1.970124363899231,0.004411757458001375,0,0.0,0.010256298817694187
97,3,1.8577744960784912,0.00015112865366972983,1.7837647199630737,0.004193068481981754,0,0.0,0.006966553162783384
98,3,1.4072643518447876,0.00020637821580749005,1.3566999435424805,0.004809032194316387,0,0.0,0.004554900340735912
99,3,1.0528619289398193,0.00019794140825979412,1.0181586742401123,0.006821762304753065,0,0.0,0.002768355654552579
0,4,91.11773681640625,0.003826046595349908,91.08211517333984,0.017603980377316475,0,0.0,0.0014201009180396795
1,4,81.7138900756836,0.0033851340413093567,81.6723861694336,0.028868481516838074,0,0.0,0.0009244118700735271
2,4,58.29103469848633,0.0022990042343735695,58.248111724853516,0.031180575489997864,0,0.0,0.0009442258160561323
3,4,29.197975158691406,0.0009841779246926308,29.15736961364746,0.024108506739139557,0,0.0,0.001551303663291037
4,4,7.800582408905029,0.0001103643371607177,7.759448051452637,0.006025040987879038,0,0.0,0.003499919082969427
5,4,11.054816246032715,0.0005211529205553234,10.976149559020996,0.0008330775890499353,0,0.0,0.007731233257800341
6,4,21.018705368041992,0.0012026599142700434,20.926179885864258,0.0005037148948758841,0,0.0,0.009081795811653137
7,4,19.06015968322754,0.001109406934119761,18.982585906982422,0.0004654203657992184,0,0.0,0.007599736098200083
8,4,9.853341102600098,0.0005576329422183335,9.803321838378906,0.0004951792070642114,0,0.0,0.004896626807749271
9,4,2.9364256858825684,0.00014140056737232953,2.9096078872680664,0.0005469039897434413,0,0.0,0.0026129423640668392
10,4,2.0530776977539062,6.354163633659482e-05,2.0371782779693604,0.0005830433801747859,0,0.0,0.0015252843732014298
11,4,3.189491033554077,0.00010902537178480998,3.17893385887146,0.000570791307836771,0,0.0,0.0009877332486212254
12,4,3.6569886207580566,0.0001333973341388628,3.650461196899414,0.0005311070708557963,0,0.0,0.0005862664547748864
13,4,3.197425365447998,0.00011899600940523669,3.189882278442383,0.0004826484073419124,0,0.0,0.000694154528900981
14,4,2.0993432998657227,7.685298623982817e-05,2.0842809677124023,0.00043314509093761444,0,0.0,0.0014552450738847256
15,4,0.913600742816925,3.3642198104644194e-05,0.8881223797798157,0.00038424215745180845,0,0.0,0.002506044926121831
16,4,0.5218341946601868,3.418280539335683e-05,0.48898980021476746,0.0003373449726495892,0,0.0,0.0032472882885485888
17,4,1.1482652425765991,8.139936835505068e-05,1.1109424829483032,0.0003005593898706138,0,0.0,0.0036940781865268946
18,4,1.6207154989242554,0.00011164619354531169,1.5754951238632202,0.00027592142578214407,0,0.0,0.004483275581151247
19,4,1.2769426107406616,9.020639845402911e-05,1.2177366018295288,0.0002598845458123833,0,0.0,0.00588558753952384
20,4,0.4748583436012268,3.660864967969246e-05,0.39179420471191406,0.000250706187216565,0,0.0,0.008277686312794685
21,4,0.17262791097164154,1.405930220244045e-06,0.050612468272447586,0.0002477887028362602,0,0.0,0.012176625430583954
22,4,0.41848817467689514,5.591492026724154e-06,0.26037558913230896,0.00023424036044161767,0,0.0,0.015787273645401
23,4,0.3798951804637909,4.553332928480813e-06,0.19343791902065277,0.00021411893249023706,0,0.0,0.01862385869026184
24,4,0.2217831015586853,7.820139217074029e-06,0.01739048957824707,0.00019105251703877002,0,0.0,0.020419374108314514
25,4,0.6079375147819519,4.7013199946377426e-05,0.44811558723449707,0.00016745059110689908,0,0.0,0.01596074551343918
26,4,0.9165409803390503,7.227167225209996e-05,0.7742477059364319,0.0001593967608641833,0,0.0,0.014206157997250557
27,4,0.6400250792503357,5.678208981407806e-05,0.4976584017276764,0.00016226190200541168,0,0.0,0.014214761555194855
28,4,0.2547034025192261,2.271681478305254e-05,0.10058455169200897,0.0001723408786347136,0,0.0,0.015392379835247993
29,4,0.7134934663772583,1.2643081390706357e-05,0.5447901487350464,0.000193416461115703,0,0.0,0.016849728301167488
30,4,1.5212926864624023,3.327221202198416e-05,1.3292574882507324,0.00021068470960017294,0,0.0,0.019179126247763634
31,4,1.7401206493377686,3.8851198041811585e-05,1.5176416635513306,0.0002214101405115798,0,0.0,0.022221876308321953
32,4,1.333918809890747,2.937214776466135e-05,1.0755839347839355,0.00022602369426749647,0,0.0,0.025807958096265793
33,4,0.8876575827598572,3.505145286908373e-05,0.5895687937736511,0.0002266431984025985,0,0.0,0.02978271245956421
34,4,1.0833978652954102,7.908332190709189e-05,0.7446575164794922,0.00022912664280738682,0,0.0,0.03384321182966232
35,4,1.6203327178955078,0.00011513414210639894,1.2405513525009155,0.00023836942273192108,0,0.0,0.037942782044410706
36,4,1.8351351022720337,0.00011233144323341548,1.4135550260543823,0.00025127219851128757,0,0.0,0.04212164506316185
37,4,1.6943182945251465,7.461634231731296e-05,1.231229543685913,0.00026540656108409166,0,0.0,0.04627487435936928
38,4,1.7097289562225342,3.800185368163511e-05,1.2084189653396606,0.0002788758429232985,0,0.0,0.05009930953383446
39,4,2.15378737449646,5.9192647313466296e-05,1.6302013397216797,0.0002878772793337703,0,0.0,0.05232388526201248
40,4,2.5258517265319824,8.272106788353994e-05,1.988213062286377,0.0002980241843033582,0,0.0,0.05372579023241997
41,4,2.5384786128997803,8.801410876912996e-05,1.9950921535491943,0.0003107179654762149,0,0.0,0.05429878085851669
42,4,2.5621163845062256,8.729822002351284e-05,2.0248701572418213,0.00032677248236723244,0,0.0,0.053683213889598846
43,4,2.7898712158203125,8.395198528887704e-05,2.2969775199890137,0.00035142162232659757,0,0.0,0.049245841801166534
44,4,2.8401575088500977,9.445095201954246e-05,2.395259380340576,0.0003723311237990856,0,0.0,0.04444313049316406
45,4,3.11979079246521,0.00013582852261606604,2.741701602935791,0.00039349510916508734,0,0.0,0.037755995988845825
46,4,3.2775909900665283,0.00014337729953695089,2.9706790447235107,0.0004164121055509895,0,0.0,0.03063521347939968
47,4,3.0428950786590576,0.00010902021313086152,2.809723377227783,0.0004413854912854731,0,0.0,0.02326214127242565
48,4,3.2551305294036865,9.987466910388321e-05,3.0975818634033203,0.00046772565110586584,0,0.0,0.015698105096817017
49,4,3.4983808994293213,0.0001353202387690544,3.3957324028015137,0.0004837383166886866,0,0.0,0.01020292192697525
50,4,3.230510950088501,0.00017352915892843157,3.163696050643921,0.0004889381816610694,0,0.0,0.006615244783461094
51,4,3.1494534015655518,0.00019227125449106097,3.107111930847168,0.0004889259580522776,0,0.0,0.00416603172197938
52,4,3.1693789958953857,0.00013016902084928006,3.1508123874664307,0.0005032281624153256,0,0.0,0.0017933128401637077
53,4,3.1610352993011475,6.756476795999333e-05,3.1559574604034424,0.0005239511374384165,0,0.0,0.00044862492359243333
54,4,2.9057064056396484,7.692621147725731e-05,2.895991325378418,0.0005303057259880006,0,0.0,0.0009107799851335585
55,4,2.8551762104034424,0.0001941229129442945,2.8259708881378174,0.0005170287331566215,0,0.0,0.0028494088910520077
56,4,2.8389813899993896,0.0002061327686533332,2.7849395275115967,0.0005443896516226232,0,0.0,0.005329126957803965
57,4,2.4297733306884766,9.063761535799131e-05,2.34356951713562,0.0006136151496320963,0,0.0,0.008549952879548073
58,4,2.5393717288970947,6.805011798860505e-05,2.4266817569732666,0.0006738066440448165,0,0.0,0.011194816790521145
59,4,2.581134080886841,7.010674016783014e-05,2.4297022819519043,0.0007852999260649085,0,0.0,0.01505762618035078
60,4,2.6446096897125244,7.51987608964555e-05,2.4378175735473633,0.0009750695317052305,0,0.0,0.020574187859892845
61,4,2.736804246902466,9.688964928500354e-05,2.4898571968078613,0.000971341913100332,0,0.0,0.02458789199590683
62,4,2.907196044921875,4.687835098593496e-05,2.6160943508148193,0.0009489929652772844,0,0.0,0.029010586440563202
63,4,2.6695120334625244,0.00010638739331625402,2.342583656311035,0.0009195332531817257,0,0.0,0.03259024769067764
64,4,2.9333057403564453,0.00027764096739701927,2.558847665786743,0.0009478487772867084,0,0.0,0.037323225289583206
65,4,2.9434356689453125,0.00025041811750270426,2.514605760574341,0.0011146783363074064,0,0.0,0.04274650290608406
66,4,3.049558639526367,0.00013316662807483226,2.584249258041382,0.0013505278620868921,0,0.0,0.04638255387544632
67,4,3.1110191345214844,0.0001835174043662846,2.6300573348999023,0.001452302560210228,0,0.0,0.04793260991573334
68,4,3.3009085655212402,0.00034739746479317546,2.792281150817871,0.001493922551162541,0,0.0,0.05067861080169678
69,4,3.2172884941101074,0.000323900138027966,2.6617543697357178,0.0016664403956383467,0,0.0,0.05535436421632767
70,4,3.62268328666687,0.00012945383787155151,3.040454387664795,0.001934426836669445,0,0.0,0.058016497641801834
71,4,3.5564632415771484,0.00012280125520192087,2.9632914066314697,0.0020193529780954123,0,0.0,0.05910297483205795
72,4,3.1780951023101807,0.00029393384465947747,2.583070993423462,0.0019298510160297155,0,0.0,0.059280045330524445
73,4,3.1571526527404785,0.0003214532625861466,2.549405813217163,0.001997405895963311,0,0.0,0.06054280325770378
74,4,3.180644989013672,0.0001363654009765014,2.5655877590179443,0.002232786500826478,0,0.0,0.061268799006938934
75,4,3.046586275100708,0.00012326268188189715,2.4422647953033447,0.0023019486106932163,0,0.0,0.0601896233856678
76,4,3.137777805328369,0.0002788088459055871,2.555518388748169,0.002218070439994335,0,0.0,0.05797627568244934
77,4,3.073817253112793,0.00025519091286696494,2.4986164569854736,0.0023440993390977383,0,0.0,0.057260140776634216
78,4,2.908716917037964,9.103181946557015e-05,2.333678960800171,0.0026494741905480623,0,0.0,0.05722973868250847
79,4,2.8326804637908936,7.995062333066016e-05,2.2732057571411133,0.0027612783014774323,0,0.0,0.0556633435189724
80,4,2.8725574016571045,0.0001985658163903281,2.337231159210205,0.0026950277388095856,0,0.0,0.0532432496547699
81,4,2.7318334579467773,0.0001855966547736898,2.2131311893463135,0.0028131441213190556,0,0.0,0.051570355892181396
82,4,2.604708433151245,6.807468889746815e-05,2.103778123855591,0.0030931546352803707,0,0.0,0.049776896834373474
83,4,2.4913997650146484,6.839291745563969e-05,2.01509690284729,0.003234253730624914,0,0.0,0.04730002582073212
84,4,2.4367120265960693,0.00017731684783939272,1.9867883920669556,0.003288297215476632,0,0.0,0.04464580491185188
85,4,2.2863948345184326,0.00017068104352802038,1.8654206991195679,0.0035476740449666977,0,0.0,0.04172557592391968
86,4,2.3023133277893066,6.574390863534063e-05,1.9201195240020752,0.004017611965537071,0,0.0,0.03781105950474739
87,4,2.2078304290771484,6.232321902643889e-05,1.861594796180725,0.004431199748069048,0,0.0,0.034174203872680664
88,4,1.8834891319274902,0.00014757778262719512,1.5660080909729004,0.004830312915146351,0,0.0,0.031250305473804474
89,4,1.7173949480056763,0.00014074242790229619,1.4418585300445557,0.005491352174431086,0,0.0,0.02699042297899723
90,4,2.1181764602661133,4.013605575892143e-05,1.9079502820968628,0.006523534189909697,0,0.0,0.020366255193948746
91,4,2.02236008644104,3.497078432701528e-05,1.8598287105560303,0.007551378104835749,0,0.0,0.015494491904973984
92,4,1.3304587602615356,0.00010860241309273988,1.1988872289657593,0.008563988842070103,0,0.0,0.012289893813431263
93,4,1.7386419773101807,0.0002464130811858922,1.6421200037002563,0.009445806965231895,0,0.0,0.008682983927428722
94,4,1.5878840684890747,0.00022536420146934688,1.52523934841156,0.010285338386893272,0,0.0,0.005213398952037096
95,4,1.0483254194259644,8.75201731105335e-05,1.0133594274520874,0.011012693867087364,0,0.0,0.002386579755693674
96,4,1.2969683408737183,0.00011539644765434787,1.2760807275772095,0.011266020126640797,0,0.0,0.0009506276692263782
97,4,1.039748191833496,0.00012734999472741038,1.0256249904632568,0.011423398740589619,0,0.0,0.00025725478189997375
98,4,1.0581241846084595,0.00012769325985573232,1.042709469795227,0.011372772976756096,0,0.0,0.00039142032619565725
